,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,category_1,category_2,target
2151,1.6614701657280182,3.2410762885386992,-3.013017866457445,3.878657325540877,0.1880946399378442,-1.4882175313721022,-1.5147423051168796,-0.9491957207488324,2,2,1
2152,0.0208864882959617,-0.2029759927393302,0.0051964777225827,-0.2159524842910624,-0.4642313896836918,0.9592183377561072,0.1149243700657974,1.4242898198092346,0,2,0
2153,0.2307009057186834,-0.0340994122884364,-0.5768507048831466,0.3427411142793936,-0.9437379119222152,-0.2164849264754654,-0.8404187114606284,-0.4037976929002332,0,2,1
2154,-1.2601647651725802,-2.728037701752312,2.3860974036605787,-3.5245364937645607,-0.9971423916660516,-3.1506448932829865,-2.330398007102395,-2.491789243373826,3,0,0
2155,-0.6163614080394775,-1.0101631769563737,1.258598518096718,-0.560658924828688,-0.8541852205549223,-1.007185180048721,0.005607785909935,-0.7120468828311658,3,0,0
2156,-0.375196380323937,-0.8309594463428348,0.3688993811766804,-1.4397611655452245,-0.2802273472976699,2.623147844499563,0.7547847753301726,2.082916213363201,1,2,0
2157,-0.317715096756234,-0.6692959649354776,0.1549847540805278,-0.2655324353220773,-0.6232081080058445,0.5845119148697178,0.0994940744741888,-0.1444516532773102,1,2,0
2158,1.281643795003769,2.694398461665228,-1.9805294172559296,2.850650949845736,-0.4698838287249529,0.0945828371211746,-0.4263269690702517,0.2475894380376661,2,0,1
2159,0.5576910607251245,1.4765158970735022,-0.8679305783651478,1.4381476266439508,0.399320754609864,-0.7775878702721026,-0.4627970598368056,-0.5395799898175925,2,1,1
2160,-1.111457956937032,-1.9579149828849365,1.7710310185912683,-1.997750271368108,0.9182995487183152,-0.9199152818664532,-0.4048489094569642,-1.5662866863151512,3,0,0
2161,0.2465047784320048,0.2985425561007721,-0.602720154507061,0.1974501187578382,-0.586448313959935,1.0879211377568587,0.5892265107611225,0.8250973207293679,0,2,0
2162,0.4982217484967851,0.607929382706089,-0.5234141606885169,0.2796615749286636,-0.0687121317270209,0.2841214119565704,0.4690291328444116,0.7106925633483645,0,0,1
2163,1.1401490385212665,2.752220928862554,-1.63062514128193,2.669830417410535,0.9829588029988204,1.5420323818145951,1.0764163686947974,2.327474275801948,2,1,1
2164,1.5805406865683735,3.614879695468638,-2.4729295768673194,4.498103326472274,0.8633487964683575,1.0932945576801252,1.2519630103980424,1.1354993613953928,2,0,1
2165,-1.0150941918278686,-1.9924976643698808,1.309029091116396,-1.4715749800559887,-0.2953673939415375,0.0394402431824875,-0.438712070147505,0.0675694786117973,3,0,0
2166,-0.8108575112103382,-1.875812671537041,1.1608207718859014,-2.2242139429460144,-0.3606219064038336,0.7684196017579915,0.0835689094337734,0.542879558183827,3,1,0
2167,-1.2575778589146165,-2.3225104110504446,1.6412964128236536,-2.2154354501195295,-0.515658719325504,-1.1850649601379286,-0.6466727132867721,-0.4414506254986305,3,1,0
2168,-2.3401985910698135,-4.8963645541648475,0.3685613971255483,-0.4512447901219121,-0.6891943003418222,-0.0963372620773892,-0.6931292334305376,0.1816034730409071,1,1,0
2169,0.4663583744463345,0.9101205242713468,-0.6739059561035289,0.8532031470674782,-0.0798958417424433,2.681900844820582,1.0792090256053106,2.2613585746869105,0,1,1
2170,0.987334516589102,2.15356080179923,-1.402489589840751,1.7524497791442375,-0.3177589731865049,0.0214200553580613,-0.140818707805522,0.4124777422949039,2,0,1
2171,-0.0759510236425227,-0.0850270979103858,0.6437992583653404,0.0933320960122751,0.4896751877407899,-0.4343811003979196,0.0388349328623174,-0.7848477668439947,1,1,0
2172,-0.3198475232548439,-0.8768580287126769,0.4400378689723942,-0.5384293767468222,-0.5262669923389778,0.4209688587471749,-0.3761440303876878,-0.054923922028629,1,1,0
2173,0.1517579922487403,0.2385675974810859,0.0737423717642341,-0.0949918765456261,0.4726644780400981,-2.331140670559833,-0.25934627540229,-2.5547440232049112,0,0,1
2174,-0.835142901630023,-1.5380552175277766,1.3215905715377452,-0.7558386506120937,-0.4237068280360512,0.4416965696094884,-0.2441539869040196,0.0114353934562844,3,2,0
2175,2.0895387216947734,4.28112788787055,-3.205781373111696,4.889929187564772,0.1854575692951183,3.3920880322762397,2.0746043207363165,2.939718119585976,2,0,1
2176,-1.6076610271180587,-3.162918739364422,2.3757437596917175,-2.943652515783929,0.2768601927894623,-1.6172287084389347,-0.4914276975933485,-2.316795531270489,3,2,0
2177,0.1847405788957244,0.5561657486866218,-0.2947587910940017,0.0634778676190964,0.3435628510006656,0.5341103005318721,0.1972256981834651,0.1847766184536969,0,1,1
2178,2.0236062192296393,3.974869040895826,-2.951479016525994,4.1354324912896505,-0.6493220279254766,-0.0469884818222651,-0.2091775131275676,-0.3135012083720498,2,1,1
2179,0.0067998445599977,0.0493336441638099,-0.2979959964056876,0.162124844789596,-0.4345772605566114,-0.0981747894730235,-0.5185512747490322,-0.7738484001011472,0,1,0
2180,-0.1900390350014944,-1.055193890038509,-0.1545435625312483,-0.8499317795511102,-0.5077686291895336,-0.1342554986675834,-0.2997570131882073,0.1358192773067353,1,2,0
2181,-0.3574454228104272,-0.8048208843894171,0.7324573522579234,-0.1686351754735227,0.1523208220309606,1.428617767541303,1.037687426765164,0.5454246641500784,1,0,0
2182,-0.1803916817624078,-0.2080027818096868,0.5400246724179895,-0.278392403656335,-0.8485071954572663,-2.1962426820412304,-1.6898403406657443,-2.3868188508974124,1,1,0
2183,1.3728484746765302,2.6676180559296316,-1.8355819621739544,3.486748687791929,0.0365128999217001,1.3773475131487836,0.8303744274812562,1.7079521420144057,2,0,1
2184,-2.211861911329507,-4.516969301002436,0.0051964777225827,-4.354367562604936,-0.8250658887139164,-0.00313747082531795,-0.5162020903858933,0.7043481228571431,3,2,0
2185,1.5334337012963255,2.858576812237687,-2.0699831637085016,2.742391541973181,-0.3258880201337724,-3.525445279713218,-1.872974169515,-3.8128209003087186,2,1,1
2186,-1.423957152450145,-2.6472411263544613,0.0051964777225827,-1.6874902436718968,0.3734121859022308,0.759676494593982,0.5983855919590824,1.26634892920407,3,0,0
2187,-0.2666523292344148,-0.4236120037607154,0.6362673015381086,-0.0916552437526794,-0.1748718899764625,0.2278397801200024,-0.083507605162737,0.0441074989151842,1,1,0
2188,-0.4292444202986618,-0.6934059210327067,0.3860043840453587,-0.8752994758156958,-0.4393163212355444,-1.7435075955162809,-1.6408093891356017,-0.6159666457252524,1,1,0
2189,0.5885532697707198,0.8318637471498616,-1.2119154438024689,0.8655503827284385,0.2317143517980688,0.3211432175362389,0.5106959259818562,-0.4087608647103167,2,0,1
2190,-1.5981243518837476,-3.228338712420622,2.2806157537999403,-2.974245503678808,0.4805382249642231,-2.6325296402028857,-0.4788528829231506,-3.13602023775437,3,0,0
2191,0.4621726660819428,0.8683231306138844,-0.698474231985711,0.8079787198997477,-0.4908301304548075,-0.00313747082531795,-0.8882352494530029,-1.288888754791399,0,0,1
2192,2.0243096232868525,3.9925049052539943,-3.1090407730699656,4.046068052871974,-0.4012001978082455,0.0739513338312282,-0.3475360179788018,-0.5567270090721741,2,0,1
2193,-1.3631740045928105,-2.849553517929212,1.4817539074878532,-3.176434959394301,0.2805878339021721,-3.3712348746359377,-1.482895865335915,-3.725257468943111,3,1,0
2194,0.1897061676103956,0.3101914808647882,0.2319485322249491,-0.363886331458375,0.9304465203611704,-2.302770156257569,-0.3423538348373802,-2.0763189636422763,0,0,1
2195,-0.6619821777966091,-1.1540353990518877,0.910759470029193,-1.111467669954003,-0.5722569266604487,-2.00376311852435,-0.9041470335057352,-1.908189082697064,3,2,0
2196,0.4258872061930357,0.4692041417165056,-0.5870194843164676,0.5252152706068606,0.3084952714224191,0.1583449661006157,0.5069259558596575,0.1408123977434445,0,0,1
2197,0.019147777415752,0.3937545084375948,0.3446430311052895,0.6046023450607366,0.8131796821367763,0.8826781702883352,0.9814829242221356,0.8703426272809567,0,2,1
2198,-0.6414869090443096,-1.1862055930833268,0.2587386827101029,-1.4166814759258055,-0.0760664699112774,-1.7856049114732628,-0.7282454130018965,-3.0162245714381233,3,0,0
2199,0.487872284871074,0.9672781906101054,-0.8853165888801247,0.4310564727938394,-0.3663115470093507,-1.8978619662022156,-1.0966010767060952,-1.8235632911897344,0,2,1
2200,1.804348109786743,3.7900630488480713,-2.8226573467540557,3.403933260949132,0.3337421304130827,0.2762242200822912,0.0181722968848637,-0.0417768915117737,2,2,1
2201,-0.1909037917272986,-0.6721745324882844,0.1854626739557546,-0.2499210297523545,-0.9371363870384276,0.222299798369592,-0.4709835237753499,0.0374476423921187,1,1,0
2202,0.7197579421481819,1.306575703266161,-1.1316828904364586,1.0399311783831324,-0.2796788989332519,-1.4004774758077396,-0.9369546370670871,-2.1955644132628467,2,2,0
2203,-1.2932729578711637,-2.610761002220438,2.374049876340199,-2.787593396541943,-0.4840519463657728,3.657440645214987,1.6744613465651497,3.9940341535411297,3,2,0
2204,-0.9564363768180087,-1.639760679549582,1.63669222794518,-1.7647261050820269,-0.5507565944431441,0.3687823501648238,-0.6201833225566442,0.6446900923252881,3,2,0
2205,0.4724062778803773,0.9355132395354432,-0.4211988362319173,0.687802771820727,-0.6404814729460735,-0.3403301547080521,-0.337094507953679,-0.9227475448326564,0,0,1
2206,1.484116028535965,3.0582429913089593,-2.21203796126067,2.780958660295826,0.4741266031719078,-0.7721809257243698,-0.75291577844942,-0.6824786324473416,2,1,1
2207,0.35561334878566,0.5933108983840945,-0.9532319370221404,0.2448614725305702,0.9101995906519288,2.0176639080291516,1.5873321359084185,2.840881084306147,0,0,0
2208,-0.3130580305231543,-0.5287476472528105,-0.1543220647590705,0.0315149825744693,-0.2304587093561143,1.0900887912655488,0.7807688159646458,1.1601429383684951,1,0,0
2209,-0.0007085945766459,0.3340307294415995,-0.4577594251045204,0.6060710027787715,-0.901793386183918,-3.4752889401059472,-1.9200892979550044,-4.482412343926651,1,1,1
2210,-1.2504077339697175,-2.3017101296046123,1.983541312204382,-1.8025818203445172,0.4378236273451557,-1.391622314481465,-0.7456113479731744,-1.67686016854654,3,1,0
2211,0.6045153263553668,1.1927394551551576,-0.8972420757237596,1.7724753577394927,0.076408668927179,-0.8935724169775033,-0.2215008267240115,-0.8300871805118765,2,2,1
2212,0.8823330623234091,1.899764294099912,-1.386548687751916,0.9598123751267198,0.447289227691616,-0.0239023022155873,0.4230002051438067,1.0341563607993125,2,0,1
2213,-0.4520903328330803,-0.7886772747447184,0.5675624272275795,-0.6512954179334878,0.2958083283978128,1.2542698227109397,1.2867718688181644,0.649693718855454,1,1,0
2214,-0.4700421477595015,-0.8387667611795478,1.3085796942720762,-1.0732382147388757,0.8108719619269533,-2.1403039739136007,-0.5550019141304002,-2.214001964928927,1,2,0
2215,0.2658782296520485,0.7541471314761787,-0.645688421771015,1.2008709892175182,-0.7191196145461651,-0.15881496021669,-0.1311315411363673,-0.6925174239991674,0,0,1
2216,-0.4367197360405955,-0.6525439313136977,0.933425440895711,-0.9491324126107225,-0.6616763094805169,3.398533167716379,1.2372905994768817,3.838149340856787,1,0,0
2217,-0.0661326146258224,-0.1576969486266217,0.0997728027450318,-0.5793568511721057,-0.3168615519537259,0.0581208045958837,-0.384989498371128,-0.1250359750067356,1,0,1
2218,-0.00393848539611715,-0.016698388017014752,-3.167864537285572,3.7542010463673434,-0.0172223680050944,-1.3885908604154722,-0.4436290628767397,-2.75437053839037,2,0,1
2219,-0.2470257007459966,-0.5706703857239521,0.7235298157040182,-0.691740350115473,0.8514275620154417,-2.6684235908374405,-0.6450541992033154,-2.865052874285985,1,0,1
2220,-0.3583401520212222,-0.90129478330556,0.9762693428392668,-0.5353166782942356,0.8139284586999211,-0.9738042508770608,-0.2705812321540704,-1.0298523993713569,1,0,1
2221,-0.6475418056351592,-1.3489823624111157,0.8994478713872873,-1.246515475666591,0.7437442385387543,-2.1574966040524117,-1.070426031150676,-1.96351411710032,3,2,0
2222,0.7441919714999368,1.473128312651957,-0.8765271414772625,0.9920690065974994,-0.5549461321128162,-0.7892001541364789,-0.6351000704241432,-0.6983602405758998,2,0,1
2223,-0.181224173218103,-0.6947645442718045,0.0051964777225827,0.1662990918729519,0.4593527544273712,1.084367276555224,0.7849933203207403,1.4129815662863618,1,0,0
2224,-0.649373038321426,-1.1266795647595078,0.9762906991251132,-0.8668641089628806,-0.2330165118190812,0.0739180472973753,-0.009386631213964,0.0121621003621628,3,2,0
2225,1.321304032273012,2.0891429800255445,-1.9206795656124105,2.400107026328619,0.8623658550821607,-0.9600304988444436,0.2169164019295892,-0.9177138246555716,2,0,1
2226,1.4196030045136372,3.3821693969245388,-2.335807151223907,3.896180927863602,-0.5709283272428858,-3.581365851642762,-1.767488791604693,-3.5752615106520698,2,0,1
2227,-0.6004235657387051,-0.9004713047181465,0.8088055306087323,-1.5565575401684584,-0.7174840935920812,1.663990013797452,0.4756087030204737,1.4564203435953598,3,1,0
2228,-0.00393848539611715,-0.016698388017014752,2.625619343115112,-4.149855302990848,0.6847703492670256,-0.7049640931769016,-0.308686442763492,-0.4208806066441568,3,1,0
2229,1.007513689836922,2.016912651786599,-1.2408575198267071,2.346117194556308,0.4338151902380165,0.215973421277862,0.1071904224884592,0.6393250819960212,2,0,1
2230,-0.684629825760004,-1.3086652768025513,0.9983844039776872,-1.632960608011142,0.6428433564476599,-1.823471357622364,-0.7693163954696389,-1.8453297850861057,3,0,0
2231,0.7906255991627686,1.463419120727749,0.0051964777225827,1.3534137318257295,-0.6841132246437447,-0.8179127144396172,-0.7870612185745929,-1.0637500842578729,2,0,0
2232,-1.9701038177118355,-3.901683805906284,2.738124559618827,-3.932780067038803,0.7695853754989259,-1.1598307789234206,-0.3494929026037049,-1.701090089048344,3,1,0
2233,0.8925973382993092,1.7563946810582862,-2.298675401012617,1.2454325256063192,0.355240713294273,-2.6678376205426786,-1.229726761558093,-2.4903657761502123,2,1,1
2234,-1.2111719292807812,-2.4411984020077555,1.6684101133565272,-2.5855252748612116,0.3031216057971533,-1.815929044043931,-0.7342625178434162,-2.317688434609939,3,1,0
2235,0.7307641190665245,1.4978204508291768,-1.084852659070642,1.8636217377699096,0.1651677261961097,-0.0294146965415862,-0.125046347744273,0.0503070597385414,2,0,1
2236,0.0142730678364341,-0.2341594239979307,-0.0622503564147432,0.0576221319292058,0.5297529711823528,0.597145037364621,0.6600473221920322,0.662708112981524,0,1,0
2237,-0.9539394193966448,-1.89996489396656,2.024955434554385,-1.454759029179573,-0.1687833722387528,-1.3678673130605925,-0.220031614997696,-0.8343418844364834,3,2,0
2238,-0.4070363129267805,-0.7813830765300656,0.7830262816646818,-0.377432727013747,-0.7343575081336655,-2.4053984139890936,-1.6198955841380436,-1.7118006434840844,1,1,0
2239,0.6863184569567008,1.3984068381845844,-0.8703421295083059,1.560756408465618,0.0785297329883931,-0.7128760937711072,-0.5216725249407754,-2.2319336762936164,2,0,1
2240,0.1058944531152342,0.1686227551432375,-0.6518223900439346,0.2992941544671175,0.4962039155471245,1.5592584432675245,1.1197353029080914,1.4585067873916835,0,2,0
2241,0.5844129804724842,1.3963975161388429,-0.9860120869438662,1.49772982018149,-0.6927050942246797,-1.878305137204656,-1.5240310571334992,-2.928767265436805,2,1,1
2242,1.9764405845154855,3.8821506580546608,-3.110659718970337,3.631331791153076,-0.5519586647775958,0.0257642537216517,-0.3072899019743469,0.6065476913446863,2,0,1
2243,-1.5642416117110514,-3.0830180420574647,2.110538057924175,-3.49499593154571,0.3930912441323573,-1.320878829540043,-0.667427438834155,-1.3324728274094897,3,0,0
2244,1.617212574968624,3.493884656722357,-2.66578306210694,3.218045718274397,-0.4606981318054357,2.2570209817900673,0.5772071090380547,2.832853699613082,2,1,1
2245,0.1043559375232129,0.1928366470423634,-0.6989707924673065,0.0624249204193758,-0.6601182788267981,-1.0132115812513238,-1.1002390907297137,-0.8841312976954968,0,2,1
2246,-0.8987840483231282,-1.754675443152746,0.9654201110802938,-2.0170058210498567,0.7787841546105969,1.3240121971484546,0.8531549395950798,0.6488626477823051,3,1,0
2247,-1.3303136257389898,-2.679904178740959,2.2576984594379694,-2.514371483347393,-0.6782092878916888,2.0301369933387425,0.363448385218743,1.5463094150263854,3,0,0
2248,-0.1891203907770335,-0.1307668228413471,0.2408061785675955,-0.0500087364156466,-0.3117028419053147,3.082961282813325,1.7692733626567667,3.015818666168938,1,0,0
2249,0.9216501119244592,1.7917553115316596,-1.534395893368989,1.9154847110197468,-0.1431394152029113,-2.7066242788372636,-1.2954697146648926,-2.4218542061377875,2,0,1
2250,-0.1275491203775342,0.0015726747025727,0.1897002801704889,0.1421359010688845,-0.0477200288192072,-2.796220638879309,-1.1394266406339664,-2.767831289930663,1,0,0
2251,1.5111549302473477,3.0015922815652822,-1.916515191760676,3.4798578566790956,-0.2773801483590277,2.3304389259081875,0.619030508756292,2.419191578040799,2,1,1
2252,-1.4511756900515589,-3.074243324792721,2.178026691340074,-3.0776724817475616,0.8250769987982614,-0.00313747082531795,1.3258401893925602,1.8242465209677297,3,1,0
2253,-0.0120889478460545,0.1116967384227151,0.1802456610483932,0.5150445119565596,0.3172504423525093,-1.2338549248391506,-0.3325477952432965,-0.6688697319688959,1,1,0
2254,-1.252393444413119,-2.5657204555773694,1.6246087139032013,-2.3590863123857027,-0.2810107015545948,-0.00313747082531795,-2.88168622728539,-6.400953307516591,3,2,0
2255,0.3636318826249679,0.8513639450697683,-0.7310368091614676,1.3032173597238026,-0.2845605609247601,0.1617742384195743,-0.2872067264705241,0.1859855858078064,0,1,1
2256,0.8868873900973003,1.227893903209854,-1.224138019626848,1.8737458369644828,0.0059049983694952,-3.03499551506088,-1.900436432409906,-2.887279974266832,2,0,1
